2440681,1,672,0.1,4.83,204.6,989,-4,4.63,582,2.73
2440801,1,673,0.1,4.84,205,989,-4,4.63,583,2.72
2440921,1,673,0.1,4.84,205.1,989,-4,4.63,584,2.73
2441040,1,672,0.1,4.84,204.7,989,-4,4.63,583,2.73
2441160,1,672,0.1,4.84,205,990,-4,4.63,584,2.73
2441281,1,674,0.1,4.84,205.3,991,-4,4.63,581,2.71
2441401,1,670,0.1,4.84,205.3,991,-4,4.63,583,2.72
2441521,1,672,0.1,4.84,205.5,991,-4,4.63,584,2.72
2441640,1,674,0.1,4.84,205.4,992,-4,4.63,583,2.72
2441760,1,673,0.1,4.84,205.8,993,-4,4.63,583,2.71
2441881,1,670,0.1,4.84,205.8,993,-4,4.63,582,2.71
2442001,1,673,0.1,4.84,205.3,993,-4,4.63,584,2.72
2442121,1,673,0.1,4.84,205.3,993,-4,4.63,581,2.71
2442241,1,670,0.1,4.84,205.5,993,-4,4.63,583,2.72
2442360,1,672,0.1,4.84,205,992,-4,4.63,583,2.72
2442480,1,673,0.1,4.84,0,992,-4,4.63,583,#NAME?
2442601,1,671,0.1,4.84,205.2,992,-4,4.63,583,2.72
2442721,1,674,0.1,4.84,205.7,992,-4,4.63,582,2.71
2442841,1,671,0.1,4.84,205.3,992,-4,4.63,583,2.72
2442960,1,673,0.1,4.84,205.6,992,-4,4.63,581,2.71
2443080,1,674,0.1,4.84,205.4,993,-4,4.63,583,2.72
2443201,1,672,0.1,4.84,205.3,993,-4,4.63,582,2.72
2443321,1,672,0.1,4.84,205.2,992,-4,4.63,583,2.72
2443441,1,672,0.1,4.84,204.8,992,-4,4.63,583,2.73
2443560,1,672,0.1,4.84,205,991,-4,4.63,581,2.71
2443680,1,674,0.1,4.84,205.1,991,-4,4.63,584,2.73
2443801,1,674,0.1,4.84,205.5,991,-4,4.63,583,2.72
2443921,1,674,0.1,4.84,205.6,992,-4,4.63,581,2.71
2444014,1,674,0.1,4.84,205.5,992,1,4.63,584,2.72
2444121,1,672,0.1,4.85,204.6,992,1,4.63,584,2.72
2444240,1,672,0.1,4.85,203.9,992,1,4.63,582,2.72
2444360,1,672,0.1,4.85,204,991,1,4.63,582,2.72
2444481,1,674,0.1,4.85,204.1,990,1,4.63,581,2.72
2444601,1,672,0.1,4.85,204.7,990,1,4.63,580,2.7
2444721,1,674,0.1,4.85,204.8,990,1,4.63,582,2.71
2444840,1,673,0.1,4.85,204.1,991,1,4.63,583,2.73
2444960,1,674,0.1,4.85,204.4,991,1,4.63,583,2.72
2445081,1,670,0.1,4.85,204.6,991,1,4.63,584,2.72
2445201,1,673,0.1,4.85,204.9,992,1,4.63,584,2.72
2445321,1,673,0.1,4.85,204.2,991,1,4.63,580,2.71
2445441,1,671,0.1,4.85,203.7,991,1,4.63,582,2.73
2445560,1,674,0.1,4.85,204.5,991,1,4.63,583,2.72
2445681,1,672,0.1,4.85,204.4,991,1,4.63,582,2.72
2445801,1,673,0.1,4.85,204.1,990,1,4.63,582,2.72
2445921,1,673,0.1,4.85,204.1,990,1,4.63,583,2.73
2446041,1,674,0.1,4.85,204.5,991,1,4.63,584,2.73
2446160,1,673,0.1,4.85,203.8,990,1,4.63,583,2.73
2446280,1,674,0.1,4.85,204.4,990,1,4.63,582,2.72
2446401,1,674,0.1,4.85,204.3,990,1,4.63,582,2.72
2446521,1,673,0.1,4.85,203.9,990,1,4.63,582,2.72
2446641,1,675,0.1,4.85,203.5,989,1,4.63,583,2.73
2446760,1,673,0.1,4.85,203.9,989,1,4.63,583,2.73
2446880,1,674,0.1,4.85,203.9,989,1,4.63,583,2.73
2447001,1,675,0.1,4.85,204,988,1,4.63,582,2.72
2447121,1,674,0.1,4.85,203,987,1,4.63,583,2.74
2447241,1,674,0.1,4.85,202.4,986,1,4.63,581,2.74
2447361,1,674,0.1,4.85,202.6,985,1,4.63,581,2.74
2447480,1,675,0.1,4.85,202.6,984,1,4.63,583,2.75
2447641,1,673,0.1,4.85,203.1,983,1,4.63,582,2.74
2447761,1,673,0.1,4.85,203,983,1,4.63,582,2.74
2447881,1,676,0.1,4.85,203.1,984,1,4.63,582,2.74
2448001,1,673,0.1,4.85,203.1,984,1,4.63,580,2.73
2448120,1,674,0.1,4.85,202.9,984,1,4.63,583,2.74
2448241,1,674,0.1,4.85,203.6,985,1,4.63,584,2.74
2448361,1,674,0.1,4.85,203.1,985,1,4.63,582,2.74
2448481,1,674,0.1,4.85,203.2,985,1,4.63,583,2.74
2448601,1,676,0.1,4.85,202.9,985,1,4.63,582,2.74
2448720,1,675,0.1,4.85,203.2,985,1,4.63,582,2.73
2448840,1,674,0.1,4.85,203,985,1,4.63,582,2.74
2448961,1,676,0.1,4.85,202.9,985,1,4.63,582,2.74
2449081,1,672,0.1,4.85,203.2,985,1,4.63,582,2.73
2449201,1,674,0.1,4.85,202.7,984,1,4.63,584,2.75
2449320,1,675,0.1,4.85,202.7,984,1,4.63,584,2.75
2449440,1,675,0.1,4.85,202.4,983,1,4.63,584,2.75
2449561,1,671,0.1,4.85,202.8,983,1,4.63,584,2.75
2449681,1,676,0.1,4.85,202.4,982,1,4.63,581,2.74
2449801,1,676,0.1,4.85,203,983,1,4.63,583,2.74
2449921,1,673,0.1,4.85,202.4,983,1,4.63,584,2.75
2450040,1,676,0.1,4.85,203.1,983,1,4.63,583,2.74
2450134,1,675,0.1,4.85,202.4,983,-9,4.63,581,2.74
2450241,1,675,0.1,4.84,205,985,-9,4.63,582,2.72
2450361,1,674,0.1,4.84,204.9,986,-9,4.63,583,2.73
2450481,1,676,0.1,4.84,204.8,987,-9,4.63,582,2.72
2450600,1,676,0.1,4.84,205.2,989,-9,4.63,581,2.71
2450720,1,675,0.1,4.84,204.2,990,-9,4.63,580,2.72
2450841,1,674,0.1,4.84,205,990,-9,4.63,583,2.72
2450961,1,673,0.1,4.83,204.4,989,-9,4.63,582,2.73
2451081,1,674,0.1,4.84,205.3,989,-9,4.63,583,2.72
2451201,1,671,0.1,4.84,204.5,989,-9,4.63,580,2.72
2451320,1,673,0.1,4.83,205,989,-9,4.63,584,2.73
2451440,1,675,0.1,4.84,0,989,-9,4.63,585,#NAME?
2451561,1,675,0.1,4.84,204.7,989,-9,4.63,583,2.73
2451681,1,675,0.1,4.83,205.1,990,-9,4.63,583,2.73
2451801,1,674,0.1,4.84,204.8,989,-9,4.63,582,2.72
2451920,1,674,0.1,4.83,204.6,989,-9,4.63,581,2.72
2452040,1,676,0.1,4.83,204.9,989,-9,4.63,581,2.72
2452161,1,675,0.1,4.83,205.1,989,-9,4.63,582,2.72
2452281,1,672,0.1,4.84,205.2,989,-9,4.63,583,2.72
2452401,1,675,0.1,4.83,205,989,-9,4.63,582,2.72
2452520,1,674,0.1,4.84,204.4,989,-9,4.63,582,2.73
2452640,1,674,0.1,4.83,204.4,989,-9,4.63,582,2.73
2452761,1,673,0.1,4.84,204.7,989,-9,4.63,582,2.72
2452881,1,675,0.1,4.83,204.5,988,-9,4.63,582,2.73
2453001,1,675,0.1,4.84,204.6,988,-9,4.63,584,2.73
2453121,1,674,0.1,4.83,204.6,987,-9,4.63,584,2.74
2453240,1,676,0.1,4.83,204.6,988,-9,4.63,582,2.73
2453361,1,675,0.1,4.84,204.8,988,-9,4.63,582,2.72
2453481,1,674,0.1,4.83,204.2,987,-9,4.63,583,2.74
2453601,1,676,0.1,4.84,204.7,988,-9,4.63,583,2.73
2453721,1,677,0.1,4.84,204.5,988,-9,4.63,581,2.72
2453840,1,676,0.1,4.84,204.2,988,-9,4.63,582,2.73
2453960,1,676,0.1,4.83,204.2,987,-9,4.63,582,2.73
2454081,1,677,0.1,4.84,204.5,988,-9,4.63,582,2.73
2454201,1,674,0.1,4.83,204,987,-9,4.63,582,2.74
2454321,1,677,0.1,4.83,204.4,986,-9,4.63,583,2.74
2454440,1,675,0.1,4.84,204.1,986,-9,4.63,583,2.74
2454560,1,676,0.1,4.84,203.8,986,-9,4.63,583,2.74
2454681,1,673,0.1,4.84,204.1,986,-9,4.63,582,2.73
2454841,1,674,0.1,4.84,204,986,-9,4.63,584,2.74
2454961,1,676,0.1,4.83,203.6,985,-9,4.63,583,2.75
2455080,1,677,0.1,4.83,203.8,985,-9,4.63,582,2.74
2455200,1,675,0.1,4.83,204.2,985,-9,4.63,583,2.74
2455321,1,674,0.1,4.83,203.8,984,-9,4.63,583,2.74
2455441,1,678,0.1,4.83,203.4,983,-9,4.63,583,2.75
2455561,1,678,0.1,4.83,203.7,983,-9,4.63,583,2.75
2455681,1,675,0.1,4.83,203.3,983,-9,4.63,582,2.75
2455800,1,677,0.1,4.83,203.2,982,-9,4.63,582,2.75
2455920,1,678,0.1,4.83,0,982,-9,4.63,583,#NAME?
2456041,1,677,0.1,4.83,203.1,981,-9,4.63,583,2.75
2456161,1,676,0.1,4.83,203.7,981,-9,4.63,583,2.75
2456254,1,675,0.1,4.83,203.7,981,-2,4.63,583,2.75
2456360,1,678,0.1,4.85,202.5,981,-2,4.63,583,2.75
2456480,1,677,0.1,4.85,202.5,981,-2,4.63,582,2.74
2456601,1,674,0.1,4.85,202.2,981,-2,4.63,583,2.75
2456721,1,678,0.1,4.85,202.2,981,-2,4.63,583,2.75
2456841,1,678,0.1,4.85,202.6,981,-2,4.63,583,2.75
2456961,1,675,0.1,4.85,202.6,982,-2,4.63,582,2.74
2457080,1,676,0.1,4.85,202.6,982,-2,4.63,583,2.75
2457201,1,677,0.1,4.85,202.6,982,-2,4.63,583,2.75
2457321,1,675,0.1,4.85,202.2,982,-2,4.63,584,2.76
2457441,1,678,0.1,4.85,202.4,982,-2,4.63,582,2.75
2457561,1,676,0.1,4.85,202.5,982,-2,4.63,583,2.75
2457680,1,676,0.1,4.85,202.6,982,-2,4.63,584,2.75
2457800,1,677,0.1,4.85,202.6,982,-2,4.63,583,2.75
2457921,1,678,0.1,4.85,202.8,982,-2,4.63,584,2.75
2458041,1,674,0.1,4.85,202.7,983,-2,4.63,583,2.75
2458161,1,675,0.1,4.85,203.4,984,-2,4.63,584,2.74
2458280,1,678,0.1,4.85,203.1,984,-2,4.63,582,2.74
2458400,1,678,0.1,4.85,203.1,984,-2,4.63,582,2.74
2458521,1,675,0.1,4.85,203.3,985,-2,4.63,584,2.74
2458641,1,678,0.1,4.85,203,985,-2,4.63,584,2.75
2458761,1,678,0.1,4.85,202.8,985,-2,4.63,583,2.74
2458881,1,676,0.1,4.85,203.1,985,-2,4.63,581,2.73
2459000,1,676,0.1,4.85,203.5,985,-2,4.63,581,2.73
2459120,1,677,0.1,4.85,0,985,-2,4.63,582,#NAME?
2459241,1,677,0.1,4.85,203.1,985,-2,4.63,582,2.74
2459361,1,676,0.1,4.85,203.6,985,-2,4.63,583,2.73
2459481,1,677,0.1,4.85,203.4,986,-2,4.63,583,2.74
2459600,1,676,0.1,4.85,203,986,-2,4.63,584,2.75
2459721,1,675,0.1,4.85,203.6,986,-2,4.63,584,2.74
2459841,1,677,0.1,4.85,203.1,986,-2,4.63,583,2.74
2459961,1,678,0.1,4.85,203.5,986,-2,4.63,584,2.74
2460081,1,676,0.1,4.85,202.6,985,-2,4.63,583,2.75
2460200,1,677,0.1,4.85,202.9,985,-2,4.63,584,2.75
2460320,1,678,0.1,4.85,203.5,985,-2,4.63,583,2.73
2460441,1,674,0.1,4.85,203.2,985,-2,4.63,584,2.74
2460561,1,677,0.1,4.85,203.2,985,-2,4.63,583,2.74
2460681,1,676,0.1,4.85,203.6,986,-2,4.63,583,2.73
2460801,1,676,0.1,4.85,203.2,986,-2,4.63,583,2.74
2460920,1,676,0.1,4.85,202.9,986,-2,4.63,585,2.75
2461041,1,675,0.1,4.85,202.6,985,-2,4.63,583,2.75
2461161,1,678,0.1,4.85,202.8,985,-2,4.63,584,2.75
2461281,1,677,0.1,4.85,202.9,984,-2,4.63,583,2.74
2461401,1,678,0.1,4.85,202.2,983,-2,4.63,583,2.75
2461520,1,677,0.1,4.85,202.3,982,-2,4.63,582,2.75
2461640,1,678,0.1,4.85,201.8,981,-2,4.63,580,2.74
2461761,1,677,0.1,4.85,201.3,980,-2,4.63,581,2.76
2461881,1,677,0.1,4.85,201.8,979,-2,4.63,583,2.76
2462041,1,680,0.1,4.85,201.4,978,-2,4.63,584,2.77
2462160,1,678,0.1,4.85,200.7,976,-2,4.63,583,2.77
2462280,1,679,0.1,4.85,200.7,975,-2,4.63,581,2.76
2462374,1,681,0.1,4.84,199.4,975,-6,4.63,583,2.8
2462481,1,682,0.1,4.83,200.1,973,-6,4.63,583,2.8
2462601,1,684,0.1,4.83,199.5,970,-6,4.63,584,2.81
2462721,1,681,0.1,4.83,198.5,966,-6,4.63,584,2.82
2462840,1,683,0.1,4.83,197.6,962,-6,4.63,583,2.83
2462961,1,685,0.1,4.83,197.1,958,-6,4.63,581,2.83
2463081,1,685,0.1,4.83,196.7,955,-6,4.62,583,2.84
2463201,1,685,0.1,4.83,196.3,951,-6,4.62,581,2.83
2463321,1,686,0.1,4.83,195.7,949,-6,4.62,583,2.85
2463440,1,687,0.1,4.82,195.4,946,-6,4.62,582,2.86
2463560,1,686,0.1,4.82,196,945,-6,4.63,582,2.85
2463681,1,686,0.1,4.82,195.5,943,-6,4.62,581,2.85
2463801,1,685,0.1,4.83,195.5,943,-6,4.62,581,2.84
2463921,1,687,0.1,4.82,195.7,942,-6,4.62,583,2.86
2464040,1,686,0.1,4.83,195.2,943,-6,4.62,582,2.85
2464160,1,686,0.1,4.82,194.9,942,-6,4.62,582,2.86
2464281,1,685,0.1,4.82,194.7,941,-6,4.62,581,2.86
2464401,1,687,0.1,4.82,195.1,940,-6,4.62,581,2.86
2464521,1,686,0.1,4.82,194.8,939,-6,4.62,581,2.86
2464641,1,686,0.1,4.82,194.9,939,-6,4.62,580,2.85
2464760,1,686,0.1,4.82,194.7,938,-6,4.62,583,2.87
2464881,1,688,0.1,4.82,194.4,938,-6,4.62,583,2.88
2465001,1,687,0.1,4.82,194,937,-6,4.62,584,2.89
2465121,1,689,0.1,4.82,193.9,936,-6,4.62,583,2.88
2465241,1,686,0.1,4.82,194.1,935,-6,4.62,581,2.87
2465360,1,688,0.1,4.82,194.4,935,-6,4.62,583,2.88
2465481,1,688,0.1,4.83,194.7,936,-6,4.62,583,2.87
2465601,1,686,0.1,4.82,194.7,936,-6,4.62,583,2.87
2465721,1,687,0.1,4.82,193.9,936,-6,4.62,581,2.87
2465841,1,689,0.1,4.82,193.3,936,-6,4.62,582,2.89
2465960,1,688,0.1,4.82,193.2,934,-6,4.62,583,2.89
2466080,1,688,0.1,4.82,193.3,933,-6,4.62,583,2.89
2466201,1,686,0.1,4.82,192.6,931,-6,4.62,582,2.9
2466321,1,687,0.1,4.82,192.6,929,-6,4.62,582,2.9
2466441,1,689,0.1,4.82,193.2,929,-6,4.62,584,2.9
2466561,1,686,0.1,4.82,193.7,930,-6,4.62,582,2.88
2466680,1,689,0.1,4.82,192.4,929,-6,4.62,583,2.91
2466801,1,687,0.1,4.82,193.5,930,-6,4.62,581,2.88
2466921,1,688,0.1,4.82,193,930,-6,4.62,583,2.9
2467041,1,690,0.1,4.82,192.7,930,-6,4.62,583,2.9
2467161,1,688,0.1,4.82,192.9,929,-6,4.62,584,2.9
2467280,1,689,0.1,4.82,192.9,929,-6,4.62,584,2.9
2467401,1,689,0.1,4.82,193.1,929,-6,4.62,582,2.89
2467521,1,689,0.1,4.82,192.6,928,-6,4.62,582,2.9
2467641,1,688,0.1,4.82,193.1,929,-6,4.62,583,2.89
2467761,1,688,0.1,4.82,192.5,928,-6,4.62,583,2.9
2467880,1,689,0.1,4.82,193.3,929,-6,4.62,583,2.89
2468000,1,688,0.1,4.82,193.1,929,-6,4.62,582,2.89
2468121,1,684,0.1,4.82,193.3,929,-6,4.62,582,2.89
2468241,1,686,0.1,4.82,193.7,930,-6,4.62,581,2.88
2468361,1,688,0.1,4.82,193.8,931,-6,4.62,583,2.88
2468481,1,685,0.1,4.82,194.1,932,-44,4.62,581,2.87
2468600,1,688,0.1,4.82,193.9,933,-44,4.62,584,2.89
2468720,1,687,0.1,4.82,0,933,-44,4.62,582,#NAME?
2468841,1,686,0.1,4.82,194.1,934,-44,4.62,582,2.87
2468961,1,688,0.1,4.82,193.8,934,-44,4.62,583,2.88
2469081,1,689,0.1,4.82,193.9,934,-44,4.62,581,2.87
2469240,1,688,0.1,4.82,194.7,935,-44,4.62,583,2.87
2469360,1,689,0.1,4.83,0,935,-44,4.62,581,#NAME?
2469481,1,688,0.1,4.82,194.7,935,-44,4.62,583,2.87
2469601,1,688,0.1,4.82,194,935,-44,4.62,583,2.88
2469721,1,689,0.1,4.82,194.2,936,-44,4.62,581,2.87
2469840,1,688,0.1,4.82,193.8,936,-44,4.62,583,2.88
2469960,1,689,0.1,4.82,194,935,-44,4.62,582,2.88
2470081,1,689,0.1,4.82,194.1,935,-44,4.62,582,2.87
2470201,1,685,0.1,4.82,194.5,935,-44,4.62,584,2.88
2470321,1,688,0.1,4.82,194.3,935,-44,4.62,581,2.87
2470440,1,687,0.1,4.82,193.8,935,-44,4.62,582,2.88
2470560,1,689,0.1,4.82,194.1,935,-44,4.62,581,2.87
2470681,1,686,0.1,4.82,193.6,935,-44,4.62,584,2.89
2470801,1,689,0.1,4.82,193.8,934,-44,4.62,582,2.88
2470921,1,689,0.1,4.82,193.6,933,-44,4.62,582,2.88
2471041,1,687,0.1,4.82,193.1,933,-44,4.62,583,2.89
2471160,1,690,0.1,4.82,193.4,932,-44,4.62,581,2.88
2471281,1,688,0.1,4.82,193.3,932,-44,4.62,582,2.89
2471401,1,688,0.1,4.82,193,931,-44,4.62,582,2.89
2471521,1,688,0.1,4.82,193.2,930,-44,4.62,584,2.9
2471641,1,689,0.1,4.82,192.7,930,-44,4.62,582,2.9
2471760,1,690,0.1,4.82,192.4,929,-44,4.62,581,2.9
2471881,1,691,0.1,4.82,192.3,928,-44,4.62,583,2.91
2472001,1,689,0.1,4.82,193,928,-44,4.62,580,2.88
2472121,1,688,0.1,4.82,192.2,927,-44,4.62,583,2.91
2472241,1,689,0.1,4.82,192.9,927,-44,4.62,581,2.89
2472360,1,689,0.1,4.82,193.6,929,-44,4.62,582,2.88
2472480,1,689,0.1,4.82,193,929,-44,4.62,582,2.89
2472601,1,686,0.1,4.82,192.9,929,-44,4.62,582,2.89
2472721,1,690,0.1,4.82,193.7,930,-44,4.62,583,2.89
2472841,1,689,0.1,4.82,193.2,931,-44,4.62,583,2.89
2472961,1,688,0.1,4.82,193.1,930,-44,4.62,581,2.88
2473080,1,688,0.1,4.82,193.1,930,-44,4.62,583,2.89
2473201,1,690,0.1,4.82,193.2,931,-44,4.62,583,2.89
2473321,1,689,0.1,4.82,193.3,930,-44,4.62,584,2.9
2473441,1,689,0.1,4.82,193,930,-44,4.62,582,2.89
2473561,1,689,0.1,4.82,193.5,930,-44,4.62,582,2.88
2473680,1,690,0.1,4.82,193.8,931,-44,4.62,583,2.88
2473801,1,690,0.1,4.82,193.8,932,-44,4.62,584,2.89
2473921,1,689,0.1,4.82,193.8,932,-44,4.62,583,2.88
2474041,1,689,0.1,4.82,193.3,933,-44,4.62,583,2.89
2474161,1,688,0.1,4.82,193,932,-44,4.62,580,2.88
2474280,1,690,0.1,4.82,193.7,932,-44,4.62,583,2.89
2474400,1,690,0.1,4.82,192.6,931,-44,4.62,580,2.89
2474508,1,690,0.11,4.82,192.5,931,0,4.62,582,2.9
2474641,1,689,0.11,4.8,192.7,929,0,4.62,582,2.91
2474761,1,692,0.11,4.8,192.2,927,0,4.62,583,2.92
2474881,1,689,0.11,4.8,191.9,926,0,4.62,582,2.92
2475000,1,691,0.11,4.8,191.8,923,0,4.62,582,2.92
2475120,1,691,0.11,4.8,0,923,0,4.62,583,#NAME?
2475241,1,692,0.11,4.8,190.8,921,0,4.62,581,2.93
2475361,1,692,0.11,4.8,190.3,919,0,4.62,582,2.94
2475481,1,692,0.11,4.8,190.6,917,0,4.62,583,2.95
2475600,1,693,0.11,4.8,190.6,915,0,4.62,582,2.94
2475721,1,691,0.11,4.8,190.2,914,0,4.62,583,2.95
2475841,1,693,0.11,4.8,190,913,0,4.62,580,2.94
2475961,1,691,0.11,4.8,190.4,912,0,4.62,583,2.95
2476081,1,691,0.11,4.8,190.2,912,0,4.62,582,2.95
2476200,1,692,0.11,4.8,190.2,912,0,4.62,582,2.95
2476320,1,692,0.11,4.8,190.4,912,0,4.62,583,2.95
2476481,1,693,0.11,4.8,190.9,913,0,4.62,583,2.94
2476601,1,690,0.11,4.8,191.1,914,0,4.62,583,2.93
2476721,1,693,0.11,4.8,191,914,0,4.62,583,2.94
2476840,1,691,0.11,4.8,191.2,915,0,4.62,583,2.94
2476960,1,691,0.11,4.8,191.2,916,0,4.62,582,2.93
2477081,1,692,0.11,4.8,191.5,917,0,4.62,583,2.93
2477201,1,691,0.11,4.8,191.7,918,0,4.62,582,2.92
2477321,1,692,0.11,4.8,191.4,918,0,4.62,584,2.94
2477441,1,692,0.11,4.8,192,919,0,4.62,582,2.92
2477560,1,692,0.11,4.8,191.4,920,0,4.62,583,2.93
2477681,1,690,0.11,4.8,191.4,920,0,4.62,581,2.92
2477801,1,692,0.11,4.8,191.6,919,0,4.62,582,2.92
2477921,1,692,0.11,4.8,190.5,919,0,4.62,583,2.94
2478041,1,692,0.11,4.8,191.4,918,0,4.62,583,2.93
2478160,1,692,0.11,4.8,191.3,918,0,4.62,581,2.92
2478281,1,692,0.11,4.8,191.3,917,0,4.62,580,2.92
2478401,1,691,0.11,4.8,191.9,918,0,4.62,582,2.92
2478521,1,689,0.11,4.8,191.6,919,0,4.62,582,2.92
2478641,1,692,0.11,4.8,191.7,919,0,4.62,581,2.92
2478760,1,693,0.11,4.8,191.9,920,0,4.62,582,2.92
2478880,1,692,0.11,4.8,191.3,920,0,4.62,582,2.93
2479001,1,689,0.11,4.8,191.9,920,0,4.62,582,2.92
2479121,1,692,0.11,4.8,192.3,920,0,4.62,581,2.91
2479241,1,690,0.11,4.8,192.2,921,0,4.62,581,2.91
2479361,1,689,0.11,4.8,192.9,922,0,4.62,583,2.91
2479480,1,691,0.11,4.8,193.1,923,0,4.62,582,2.9
2479600,1,689,0.11,4.8,0,923,0,4.62,584,#NAME?
2479721,1,689,0.11,4.8,194.7,926,0,4.62,582,2.88
2479841,1,690,0.11,4.8,195.1,929,0,4.63,582,2.88
2479961,1,688,0.11,4.8,196.4,933,0,4.62,583,2.86
2480080,1,688,0.11,4.8,196.6,937,0,4.62,582,2.85
2480200,1,688,0.11,4.8,198.3,942,0,4.62,582,2.82
2480321,1,688,0.11,4.8,197.6,945,0,4.63,583,2.84
2480441,1,684,0.11,4.8,198.7,948,0,4.63,582,2.82
2480601,1,687,0.11,4.8,198.4,950,0,4.63,583,2.83
2480695,1,685,0.11,4.8,197.7,950,19,4.63,583,2.84
2480800,1,686,0.11,4.79,198.7,951,19,4.63,583,2.84
2480921,1,684,0.11,4.79,197.9,950,19,4.63,582,2.84
2481041,1,686,0.11,4.79,197.3,949,19,4.63,582,2.85
2481161,1,688,0.11,4.79,197.2,947,19,4.63,582,2.86
2481281,1,686,0.11,4.79,196.1,945,19,4.62,581,2.86
2481400,1,687,0.11,4.78,196.3,942,19,4.62,583,2.87
2481521,1,688,0.11,4.78,195.7,940,19,4.62,584,2.88
2481641,1,689,0.11,4.78,195.6,938,19,4.63,583,2.89
2481761,1,690,0.11,4.78,195.5,936,19,4.62,583,2.88
2481881,1,690,0.11,4.78,195.6,935,19,4.62,583,2.88
2482000,1,690,0.11,4.78,195.8,935,19,4.62,581,2.87
2482120,1,689,0.11,4.78,195.5,934,19,4.63,584,2.89
2482241,1,689,0.11,4.78,196.4,935,19,4.62,580,2.85
2482361,1,685,0.11,4.78,196.7,936,19,4.62,584,2.87
2482481,1,687,0.11,4.79,196.8,938,19,4.63,583,2.87
2482600,1,686,0.11,4.79,197.5,939,19,4.62,583,2.85
2482720,1,688,0.11,4.79,197.9,942,19,4.63,583,2.85
2482841,1,684,0.11,4.79,197.2,943,19,4.62,580,2.84
2482961,1,688,0.11,4.78,197.5,944,19,4.62,581,2.84
2483081,1,689,0.11,4.79,197.4,945,19,4.63,582,2.85
2483201,1,686,0.11,4.79,197.2,944,19,4.62,583,2.85
2483320,1,686,0.11,4.79,197.5,944,19,4.63,581,2.85
2483440,1,689,0.11,4.79,0,944,19,4.63,581,#NAME?
2483641,1,686,0.11,4.79,197.9,945,19,4.63,581,2.84
2483761,1,686,0.11,4.79,198,945,19,4.63,582,2.84
2483880,1,685,0.11,4.79,198.1,946,19,4.63,583,2.85
2484000,1,686,0.11,4.79,197.9,947,19,4.63,581,2.84
2484121,1,687,0.11,4.79,199,948,19,4.63,582,2.83
2484241,1,685,0.11,4.79,198.6,949,19,4.63,583,2.84
2484361,1,685,0.11,4.79,198.7,949,19,4.63,581,2.83
2484481,1,685,0.11,4.79,199.1,950,19,4.63,584,2.84
2484600,1,687,0.11,4.79,198.7,951,19,4.63,582,2.83
2484720,1,686,0.11,4.79,0,951,19,4.63,582,#NAME?
2484841,1,685,0.11,4.79,199.8,952,19,4.63,581,2.81
2484961,1,686,0.11,4.79,200.1,953,19,4.63,584,2.82
2485081,1,685,0.11,4.79,199.8,954,19,4.63,583,2.82
2485200,1,685,0.11,4.79,201,956,19,4.63,582,2.8
2485321,1,685,0.11,4.79,201.7,959,19,4.63,584,2.8
2485441,1,685,0.11,4.79,201.7,961,19,4.63,581,2.79
2485561,1,683,0.11,4.79,201.8,962,19,4.63,582,2.79
2485681,1,683,0.11,4.79,202.1,965,19,4.63,581,2.78
2485800,1,682,0.11,4.79,202.3,966,19,4.63,582,2.78
2485920,1,683,0.11,4.79,203.5,968,19,4.63,583,2.77
2486041,1,680,0.11,4.79,203.4,969,19,4.63,582,2.77
2486161,1,683,0.11,4.79,204.4,972,19,4.63,583,2.76
2486281,1,682,0.11,4.79,204.3,974,19,4.63,583,2.76
2486401,1,681,0.11,4.79,204,976,19,4.63,583,2.76
2486520,1,682,0.11,4.79,203.6,976,19,4.63,582,2.77
2486640,1,681,0.11,4.79,0,976,19,4.63,581,#NAME?
2486761,1,681,0.11,4.79,204.1,976,19,4.63,583,2.76
2486854,1,681,0.11,4.79,203.7,976,26,4.63,582,2.76
2486961,1,683,0.11,4.77,205.9,977,26,4.63,583,2.75
2487080,1,683,0.11,4.77,205.8,978,26,4.63,583,2.75
2487200,1,683,0.11,4.77,205.7,979,26,4.63,583,2.75
2487321,1,679,0.11,4.77,205.6,980,26,4.63,583,2.75
2487441,1,683,0.11,4.77,206.1,981,26,4.63,581,2.74
2487561,1,681,0.11,4.77,205.6,981,26,4.63,583,2.75
2487681,1,683,0.11,4.77,206,981,26,4.63,584,2.75
2487800,1,681,0.11,4.77,206.3,982,26,4.63,585,2.75
2487921,1,683,0.11,4.77,206.1,982,26,4.63,583,2.75
2488041,1,681,0.11,4.77,206.1,982,26,4.63,583,2.75
2488161,1,683,0.11,4.77,206,983,26,4.63,584,2.75
2488281,1,684,0.11,4.77,205.6,982,26,4.63,582,2.75
2488400,1,683,0.11,4.77,205.3,981,26,4.63,583,2.76
2488520,1,683,0.11,4.77,205.7,981,26,4.63,583,2.75
2488641,1,683,0.11,4.77,205.7,981,26,4.63,583,2.75
2488761,1,679,0.11,4.77,205.4,980,26,4.63,584,2.76
2488881,1,682,0.11,4.77,205.7,980,26,4.63,584,2.76
2489000,1,683,0.11,4.77,205.7,980,26,4.63,582,2.75
2489120,1,684,0.11,4.77,205.3,980,26,4.63,581,2.75
2489241,1,680,0.11,4.77,205.6,980,26,4.63,581,2.74
2489361,1,683,0.11,4.77,205.5,980,26,4.63,580,2.74
2489481,1,683,0.11,4.77,205.6,980,26,4.63,583,2.75
